24,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57744,192.168.2.113,22,2021-04-17T12:19:01
0,tcp,ssh,OTH,66,0,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,57744,192.168.2.113,22,2021-04-17T12:19:01
19,tcp,ssh,SF,2688,3787,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57748,192.168.2.113,22,2021-04-17T12:19:08
22,tcp,ssh,SF,2638,3787,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57758,192.168.2.113,22,2021-04-17T12:19:13
22,tcp,ssh,SF,2654,3787,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57760,192.168.2.113,22,2021-04-17T12:19:13
22,tcp,ssh,SF,2638,3787,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57750,192.168.2.113,22,2021-04-17T12:19:13
22,tcp,ssh,SF,2638,3787,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57756,192.168.2.113,22,2021-04-17T12:19:13
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,57758,192.168.2.113,22,2021-04-17T12:19:13
0,tcp,ssh,OTH,66,0,0,0,0,5,5,0,0,0,0,1,0,0,77,77,1,0,0.01,0,0,0,0,0,192.168.2.172,57750,192.168.2.113,22,2021-04-17T12:19:13
0,tcp,ssh,OTH,66,0,0,0,0,6,6,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57760,192.168.2.113,22,2021-04-17T12:19:13
0,tcp,ssh,OTH,66,0,0,0,0,7,7,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57756,192.168.2.113,22,2021-04-17T12:19:13
22,tcp,ssh,SF,2654,3787,0,0,0,8,8,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,192.168.2.172,57754,192.168.2.113,22,2021-04-17T12:19:13
22,tcp,ssh,SF,2736,3721,0,0,0,9,9,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57752,192.168.2.113,22,2021-04-17T12:19:13
17,tcp,ssh,SF,2592,3707,0,0,0,10,10,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57762,192.168.2.113,22,2021-04-17T12:19:15
0,tcp,ssh,OTH,66,0,0,0,0,11,11,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57762,192.168.2.113,22,2021-04-17T12:19:15
0,tcp,ssh,OTH,78,0,0,0,0,12,12,0,0,0,0,1,0,0,80,80,1,0,0.02,0,0,0,0,0,192.168.2.172,57762,192.168.2.113,22,2021-04-17T12:19:15
17,tcp,ssh,SF,2560,3641,0,0,0,13,13,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57766,192.168.2.113,22,2021-04-17T12:19:34
17,tcp,ssh,SF,2528,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57770,192.168.2.113,22,2021-04-17T12:19:34
17,tcp,ssh,SF,2544,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57772,192.168.2.113,22,2021-04-17T12:19:34
17,tcp,ssh,SF,2592,3641,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57768,192.168.2.113,22,2021-04-17T12:19:34
17,tcp,ssh,SF,2560,3641,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57774,192.168.2.113,22,2021-04-17T12:19:42
17,tcp,ssh,SF,2544,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57776,192.168.2.113,22,2021-04-17T12:19:42
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,57776,192.168.2.113,22,2021-04-17T12:19:42
19,tcp,ssh,SF,2592,3707,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57780,192.168.2.113,22,2021-04-17T12:19:50
0,tcp,ssh,OTH,78,0,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,57780,192.168.2.113,22,2021-04-17T12:19:50
22,tcp,ssh,SF,2608,3641,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57778,192.168.2.113,22,2021-04-17T12:19:51
0,tcp,ssh,OTH,66,0,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,57778,192.168.2.113,22,2021-04-17T12:19:51
22,tcp,ssh,SF,2576,3641,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57782,192.168.2.113,22,2021-04-17T12:19:57
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,77,77,1,0,0.01,0,0,0,0,0,192.168.2.172,57782,192.168.2.113,22,2021-04-17T12:19:57
17,tcp,ssh,SF,2752,3787,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57798,192.168.2.113,22,2021-04-17T12:20:02
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,57798,192.168.2.113,22,2021-04-17T12:20:02
27,tcp,ssh,SF,2654,3707,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57786,192.168.2.113,22,2021-04-17T12:20:07
27,tcp,ssh,SF,2686,3707,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57784,192.168.2.113,22,2021-04-17T12:20:07
27,tcp,ssh,SF,2654,3707,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57794,192.168.2.113,22,2021-04-17T12:20:07
27,tcp,ssh,SF,2576,3707,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57792,192.168.2.113,22,2021-04-17T12:20:07
0,tcp,ssh,OTH,78,0,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,57792,192.168.2.113,22,2021-04-17T12:20:07
27,tcp,ssh,SF,2670,3707,0,0,0,5,5,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,57796,192.168.2.113,22,2021-04-17T12:20:07
27,tcp,ssh,SF,2654,3707,0,0,0,6,6,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,57790,192.168.2.113,22,2021-04-17T12:20:07
17,tcp,ssh,SF,2654,3707,0,0,0,7,7,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57808,192.168.2.113,22,2021-04-17T12:20:20
17,tcp,ssh,SF,2638,3707,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57802,192.168.2.113,22,2021-04-17T12:20:20
17,tcp,ssh,SF,2670,3707,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57800,192.168.2.113,22,2021-04-17T12:20:20
17,tcp,ssh,SF,2576,3707,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57806,192.168.2.113,22,2021-04-17T12:20:20
0,tcp,ssh,OTH,78,0,0,0,0,4,4,0,0,0,0,1,0,0,79,79,1,0,0.01,0,0,0,0,0,192.168.2.172,57806,192.168.2.113,22,2021-04-17T12:20:20
19,tcp,ssh,SF,2608,3641,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57812,192.168.2.113,22,2021-04-17T12:20:31
20,tcp,ssh,SF,2608,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57810,192.168.2.113,22,2021-04-17T12:20:31
17,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57814,192.168.2.113,22,2021-04-17T12:20:34
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57814,192.168.2.113,22,2021-04-17T12:20:35
17,tcp,ssh,SF,2608,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57816,192.168.2.113,22,2021-04-17T12:20:35
0,tcp,ssh,OTH,66,0,0,0,0,3,3,0,0,0,0,1,0,0,79,79,1,0,0.01,0,0,0,0,0,192.168.2.172,57816,192.168.2.113,22,2021-04-17T12:20:35
21,tcp,ssh,SF,2560,3641,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57818,192.168.2.113,22,2021-04-17T12:20:49
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57818,192.168.2.113,22,2021-04-17T12:20:49
19,tcp,ssh,SF,2576,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57820,192.168.2.113,22,2021-04-17T12:20:51
26,tcp,ssh,SF,2592,3641,0,0,0,1,1,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,57824,192.168.2.113,22,2021-04-17T12:21:01
26,tcp,ssh,SF,2592,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57828,192.168.2.113,22,2021-04-17T12:21:01
26,tcp,ssh,SF,2576,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57832,192.168.2.113,22,2021-04-17T12:21:01
26,tcp,ssh,SF,2592,3641,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57830,192.168.2.113,22,2021-04-17T12:21:01
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57832,192.168.2.113,22,2021-04-17T12:21:01
0,tcp,ssh,OTH,66,0,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57830,192.168.2.113,22,2021-04-17T12:21:01
26,tcp,ssh,SF,2642,3575,0,0,0,6,6,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57826,192.168.2.113,22,2021-04-17T12:21:01
26,tcp,ssh,SF,2592,3641,0,0,0,7,7,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57822,192.168.2.113,22,2021-04-17T12:21:01
22,tcp,ssh,SF,2720,3787,0,0,0,8,8,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57834,192.168.2.113,22,2021-04-17T12:21:12
22,tcp,ssh,SF,2736,3787,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57838,192.168.2.113,22,2021-04-17T12:21:12
22,tcp,ssh,SF,2720,3787,0,0,0,2,2,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,192.168.2.172,57840,192.168.2.113,22,2021-04-17T12:21:12
22,tcp,ssh,SF,2654,3787,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57836,192.168.2.113,22,2021-04-17T12:21:12
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57836,192.168.2.113,22,2021-04-17T12:21:12
24,tcp,ssh,SF,2626,3641,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57844,192.168.2.113,22,2021-04-17T12:21:25
24,tcp,ssh,SF,2576,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57842,192.168.2.113,22,2021-04-17T12:21:25
22,tcp,ssh,SF,2608,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57846,192.168.2.113,22,2021-04-17T12:21:26
0,tcp,ssh,OTH,66,0,0,0,0,3,3,0,0,0,0,1,0,0,79,79,1,0,0.01,0,0,0,0,0,192.168.2.172,57846,192.168.2.113,22,2021-04-17T12:21:26
24,tcp,ssh,SF,2720,3787,0,0,0,4,4,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,192.168.2.172,57848,192.168.2.113,22,2021-04-17T12:21:29
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57848,192.168.2.113,22,2021-04-17T12:21:29
21,tcp,ssh,SF,2560,3641,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57850,192.168.2.113,22,2021-04-17T12:21:38
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57850,192.168.2.113,22,2021-04-17T12:21:38
19,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57852,192.168.2.113,22,2021-04-17T12:21:41
22,tcp,ssh,SF,2608,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57854,192.168.2.113,22,2021-04-17T12:21:50
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57854,192.168.2.113,22,2021-04-17T12:21:50
22,tcp,ssh,SF,2608,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57860,192.168.2.113,22,2021-04-17T12:21:50
22,tcp,ssh,SF,2608,3641,0,0,0,3,3,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,192.168.2.172,57862,192.168.2.113,22,2021-04-17T12:21:50
22,tcp,ssh,SF,2608,3641,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57864,192.168.2.113,22,2021-04-17T12:21:50
22,tcp,ssh,SF,2608,3641,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57858,192.168.2.113,22,2021-04-17T12:21:50
22,tcp,ssh,SF,2608,3641,0,0,0,6,6,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57856,192.168.2.113,22,2021-04-17T12:21:50
19,tcp,ssh,SF,2576,3641,0,0,0,7,7,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57872,192.168.2.113,22,2021-04-17T12:21:59
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57872,192.168.2.113,22,2021-04-17T12:21:59
19,tcp,ssh,SF,2608,3641,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57868,192.168.2.113,22,2021-04-17T12:21:59
19,tcp,ssh,SF,2592,3641,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57866,192.168.2.113,22,2021-04-17T12:21:59
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57868,192.168.2.113,22,2021-04-17T12:21:59
0,tcp,ssh,OTH,66,0,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57866,192.168.2.113,22,2021-04-17T12:21:59
19,tcp,ssh,SF,2610,3575,0,0,0,6,6,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57870,192.168.2.113,22,2021-04-17T12:21:59
19,tcp,ssh,SF,2576,3641,0,0,0,7,7,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57878,192.168.2.113,22,2021-04-17T12:22:16
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57878,192.168.2.113,22,2021-04-17T12:22:16
22,tcp,ssh,SF,2560,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57874,192.168.2.113,22,2021-04-17T12:22:17
22,tcp,ssh,SF,2544,3641,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57876,192.168.2.113,22,2021-04-17T12:22:17
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57876,192.168.2.113,22,2021-04-17T12:22:17
19,tcp,ssh,SF,2528,3707,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57880,192.168.2.113,22,2021-04-17T12:22:19
0,tcp,ssh,OTH,78,0,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57880,192.168.2.113,22,2021-04-17T12:22:19
19,tcp,ssh,SF,2688,3787,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57882,192.168.2.113,22,2021-04-17T12:22:25
19,tcp,ssh,SF,2560,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57884,192.168.2.113,22,2021-04-17T12:22:30
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57884,192.168.2.113,22,2021-04-17T12:22:30
22,tcp,ssh,SF,2544,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57892,192.168.2.113,22,2021-04-17T12:22:40
22,tcp,ssh,SF,2560,3641,0,0,0,1,1,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,192.168.2.172,57894,192.168.2.113,22,2021-04-17T12:22:40
22,tcp,ssh,SF,2576,3641,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57888,192.168.2.113,22,2021-04-17T12:22:40
22,tcp,ssh,SF,2592,3641,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57886,192.168.2.113,22,2021-04-17T12:22:40
22,tcp,ssh,SF,2576,3641,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57896,192.168.2.113,22,2021-04-17T12:22:40
22,tcp,ssh,SF,2592,3641,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57890,192.168.2.113,22,2021-04-17T12:22:40
19,tcp,ssh,SF,2576,3641,0,0,0,6,6,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57898,192.168.2.113,22,2021-04-17T12:22:49
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57898,192.168.2.113,22,2021-04-17T12:22:49
19,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57902,192.168.2.113,22,2021-04-17T12:22:49
19,tcp,ssh,SF,2608,3641,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57904,192.168.2.113,22,2021-04-17T12:22:49
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57902,192.168.2.113,22,2021-04-17T12:22:49
0,tcp,ssh,OTH,66,0,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57904,192.168.2.113,22,2021-04-17T12:22:49
19,tcp,ssh,SF,2674,3575,0,0,0,6,6,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,192.168.2.172,57900,192.168.2.113,22,2021-04-17T12:22:49
17,tcp,ssh,SF,2592,3707,0,0,0,7,7,0,0,0,0,1,0,0,82,82,1,0,0,0,0,0,0,0,192.168.2.172,57906,192.168.2.113,22,2021-04-17T12:23:03
0,tcp,ssh,OTH,78,0,0,0,0,1,1,0,0,0,0,1,0,0,82,82,1,0,0.01,0,0,0,0,0,192.168.2.172,57906,192.168.2.113,22,2021-04-17T12:23:03
20,tcp,ssh,SF,2528,3641,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57912,192.168.2.113,22,2021-04-17T12:23:08
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57912,192.168.2.113,22,2021-04-17T12:23:08
22,tcp,ssh,SF,2704,3707,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57908,192.168.2.113,22,2021-04-17T12:23:09
22,tcp,ssh,SF,2560,3707,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57910,192.168.2.113,22,2021-04-17T12:23:09
0,tcp,ssh,OTH,78,0,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57910,192.168.2.113,22,2021-04-17T12:23:09
21,tcp,ssh,SF,2512,3707,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57914,192.168.2.113,22,2021-04-17T12:23:14
0,tcp,ssh,OTH,78,0,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57914,192.168.2.113,22,2021-04-17T12:23:14
21,tcp,ssh,SF,2528,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57916,192.168.2.113,22,2021-04-17T12:23:21
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,57916,192.168.2.113,22,2021-04-17T12:23:21
22,tcp,ssh,SF,2528,3641,0,0,0,2,2,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,192.168.2.172,57920,192.168.2.113,22,2021-04-17T12:23:32
22,tcp,ssh,SF,2560,3641,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57922,192.168.2.113,22,2021-04-17T12:23:32
22,tcp,ssh,SF,2560,3641,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57928,192.168.2.113,22,2021-04-17T12:23:32
22,tcp,ssh,SF,2544,3641,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57926,192.168.2.113,22,2021-04-17T12:23:32
22,tcp,ssh,SF,2576,3641,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57918,192.168.2.113,22,2021-04-17T12:23:32
22,tcp,ssh,SF,2592,3641,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57924,192.168.2.113,22,2021-04-17T12:23:32
0,tcp,ssh,OTH,66,0,0,0,0,6,6,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57926,192.168.2.113,22,2021-04-17T12:23:32
20,tcp,ssh,SF,2876,3999,0,0,0,7,7,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57936,192.168.2.113,22,2021-04-17T12:23:38
20,tcp,ssh,SF,2810,3999,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57934,192.168.2.113,22,2021-04-17T12:23:38
20,tcp,ssh,SF,2798,3933,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57932,192.168.2.113,22,2021-04-17T12:23:38
20,tcp,ssh,SF,2748,3999,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57930,192.168.2.113,22,2021-04-17T12:23:38
0,tcp,ssh,OTH,78,0,0,0,0,4,4,0,0,0,0,1,0,0,81,81,1,0,0.01,0,0,0,0,0,192.168.2.172,57930,192.168.2.113,22,2021-04-17T12:23:38
17,tcp,ssh,SF,2560,3641,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57938,192.168.2.113,22,2021-04-17T12:23:50
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57938,192.168.2.113,22,2021-04-17T12:23:50
22,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57940,192.168.2.113,22,2021-04-17T12:23:58
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57940,192.168.2.113,22,2021-04-17T12:23:58
22,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57944,192.168.2.113,22,2021-04-17T12:23:58
22,tcp,ssh,SF,2592,3641,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,57942,192.168.2.113,22,2021-04-17T12:23:58
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,57942,192.168.2.113,22,2021-04-17T12:23:58
17,tcp,ssh,SF,2592,3641,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57946,192.168.2.113,22,2021-04-17T12:24:01
17,tcp,ssh,SF,2560,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,57948,192.168.2.113,22,2021-04-17T12:24:08
